timestamp;x;y;theta
1582465512865;0;0;65.40000000000273
1582465512886;0;0;65.52000000000274
1582465512907;0;0;65.64000000000274
1582465512927;0;0;65.76000000000275
1582465512945;0;0;65.88000000000275
1582465512982;0;0;66.00000000000276
1582465512986;0;0;66.04800000000265
1582465513006;0;0;66.09600000000253
1582465513025;0;0;66.14400000000242
1582465513047;0;0;66.19200000000231
1582465513065;0;0;66.2400000000022
1582465513084;0;0;66.28800000000209
1582465513104;0;0;66.33600000000197
1582465513128;0;0;66.38400000000186
1582465513149;0;0;66.43200000000175
1582465513166;0;0;66.48000000000164
1582465513184;0;0;66.52800000000153
1582465513205;0;0;66.57600000000141
1582465513225;0;0;66.6240000000013
1582465513248;0;0;66.67200000000119
1582465513265;0;0;66.72000000000108
1582465513284;0;0;66.76800000000097
1582465513305;0;0;66.81600000000086
1582465513327;0;0;66.86400000000074
1582465513349;0;0;66.91200000000063
1582465513366;0;0;66.96000000000052
1582465513384;0;0;67.00800000000041
1582465513405;0;0;67.0560000000003
1582465513427;0;0;67.10400000000018
1582465513446;0;0;67.15200000000007
1582465513465;0;0;67.19999999999996
1582465513485;0;0;67.24799999999985
1582465513504;0;0;67.29599999999974
1582465513525;0;0;67.34399999999962
1582465513546;0;0;67.39199999999951
1582465513566;0;0;67.4399999999994
1582465513584;0;0;67.48799999999929
1582465513606;0;0;67.53599999999918
1582465513627;0;0;67.58399999999907
1582465513650;0;0;67.63199999999895
1582465513664;0;0;67.67999999999884
1582465513684;0;0;67.72799999999873
1582465513706;0;0;67.77599999999862
1582465513727;0;0;67.8239999999985
1582465513748;0;0;67.8719999999984
1582465513765;0;0;67.91999999999828
1582465513784;0;0;67.96799999999817
1582465513806;0;0;68.01599999999806
1582465513827;0;0;68.06399999999795
1582465513846;0;0;68.11199999999783
1582465513865;0;0;68.15999999999772
1582465513886;0;0;68.20799999999761
1582465513907;0;0;68.2559999999975
1582465513927;0;0;68.30399999999739
1582465513944;0;0;68.35199999999728
1582465513985;0;0;68.39999999999716
1582465513987;0;0;68.42399999999711
1582465514005;0;0;68.44799999999705
1582465514026;0;0;68.471999999997
1582465514048;0;0;68.49599999999694
1582465514066;0;0;68.51999999999688
1582465514084;0;0;68.54399999999683
1582465514104;0;0;68.56799999999677
1582465514126;0;0;68.59199999999672
1582465514148;0;0;68.61599999999666
1582465514166;0;0;68.6399999999966
1582465514184;0;0;68.66399999999655
1582465514204;0;0;68.68799999999649
1582465514226;0;0;68.71199999999644
1582465514248;0;0;68.73599999999638
1582465514266;0;0;68.75999999999632
1582465514284;0;0;68.78399999999627
1582465514305;0;0;68.80799999999621
1582465514325;0;0;68.83199999999616
1582465514348;0;0;68.8559999999961
1582465514366;0;0;68.87999999999604
1582465514384;0;0;68.90399999999599
1582465514405;0;0;68.92799999999593
1582465514426;0;0;68.95199999999588
1582465514444;0;0;68.97599999999582
1582465514465;0;0;68.99999999999577
1582465514485;0;0;69.02399999999571
1582465514505;0;0;69.04799999999565
1582465514526;0;0;69.0719999999956
1582465514545;0;0;69.09599999999554
1582465514565;0;0;69.11999999999549
1582465514584;0;0;69.14399999999543
1582465514604;0;0;69.16799999999537
1582465514626;0;0;69.19199999999532
1582465514649;0;0;69.21599999999526
1582465514666;0;0;69.2399999999952
1582465514684;0;0;69.26399999999515
1582465514705;0;0;69.2879999999951
1582465514726;0;0;69.31199999999504
1582465514747;0;0;69.33599999999498
1582465514765;0;0;69.35999999999493
1582465514784;0;0;69.38399999999487
1582465514806;0;0;69.40799999999481
1582465514827;0;0;69.43199999999476
1582465514844;0;0;69.4559999999947
1582465514865;0;0;69.47999999999465
1582465514886;0;0;69.50399999999459
1582465514907;0;0;69.52799999999453
1582465514927;0;0;69.55199999999448
1582465514946;0;0;69.57599999999442
1582465514981;0;0;69.59999999999437
1582465514985;0;0;69.61599999999433
1582465515006;0;0;69.63199999999429
1582465515026;0;0;69.64799999999425
1582465515048;0;0;69.66399999999422
1582465515066;0;0;69.67999999999418
1582465515084;0;0;69.69599999999414
1582465515105;0;0;69.7119999999941
1582465515125;0;0;69.72799999999407
1582465515148;0;0;69.74399999999403
1582465515166;0;0;69.759999999994
1582465515184;0;0;69.77599999999396
1582465515206;0;0;69.79199999999392
1582465515226;0;0;69.80799999999388
1582465515247;0;0;69.82399999999384
1582465515267;0;0;69.83999999999381
1582465515284;0;0;69.85599999999377
1582465515305;0;0;69.87199999999373
1582465515324;0;0;69.8879999999937
1582465515346;0;0;69.90399999999366
1582465515367;0;0;69.91999999999362
1582465515387;0;0;69.93599999999358
1582465515407;0;0;69.95199999999355
1582465515426;0;0;69.96799999999351
1582465515447;0;0;69.98399999999347
1582465515465;0;0;69.99999999999343
1582465515485;0;0;70.0159999999934
1582465515505;0;0;70.03199999999336
1582465515525;0;0;70.04799999999332
1582465515545;0;0;70.06399999999329
1582465515565;0;0;70.07999999999325
1582465515584;0;0;70.09599999999321
1582465515606;0;0;70.11199999999317
1582465515626;0;0;70.12799999999314
1582465515645;0;0;70.1439999999931
1582465515666;0;0;70.15999999999306
1582465515684;0;0;70.17599999999302
1582465515704;0;0;70.19199999999299
1582465515725;0;0;70.20799999999295
1582465515746;0;0;70.22399999999291
1582465515768;0;0;70.23999999999288
1582465515785;0;0;70.25599999999284
1582465515805;0;0;70.2719999999928
1582465515825;0;0;70.28799999999276
1582465515846;0;0;70.30399999999273
1582465515865;0;0;70.31999999999269
1582465515885;0;0;70.33599999999265
1582465515904;0;0;70.35199999999261
1582465515926;0;0;70.36799999999258
1582465515944;0;0;70.38399999999254
1582465515986;0;0;70.3999999999925
1582465515988;0;0;70.3999999999925
1582465516004;0;0;70.3999999999925
1582465516024;0;0;70.3999999999925
1582465516044;0;0;70.3999999999925
1582465516065;0;0;70.3999999999925
1582465516084;0;0;70.3999999999925
1582465516104;0;0;70.3999999999925
1582465516125;0;0;70.3999999999925
1582465516147;0;0;70.3999999999925
1582465516171;0;0;70.3999999999925
1582465516187;0;0;70.3999999999925
1582465516204;0;0;70.3999999999925
1582465516224;0;0;70.3999999999925
1582465516247;0;0;70.3999999999925
1582465516267;0;0;70.3999999999925
1582465516285;0;0;70.3999999999925
1582465516305;0;0;70.3999999999925
1582465516325;0;0;70.3999999999925
1582465516348;0;0;70.3999999999925
1582465516367;0;0;70.3999999999925
1582465516385;0;0;70.3999999999925
1582465516404;0;0;70.3999999999925
1582465516426;0;0;70.3999999999925
1582465516446;0;0;70.3999999999925
1582465516464;0;0;70.3999999999925
1582465516484;0;0;70.3999999999925
1582465516505;0;0;70.3999999999925
1582465516526;0;0;70.3999999999925
1582465516546;0;0;70.3999999999925
1582465516565;0;0;70.3999999999925
1582465516584;0;0;70.3999999999925
1582465516605;0;0;70.3999999999925
1582465516626;0;0;70.3999999999925
1582465516646;0;0;70.3999999999925
1582465516666;0;0;70.3999999999925
1582465516684;0;0;70.3999999999925
1582465516705;0;0;70.3999999999925
1582465516726;0;0;70.3999999999925
1582465516746;0;0;70.3999999999925
1582465516766;0;0;70.3999999999925
1582465516784;0;0;70.3999999999925
1582465516805;0;0;70.3999999999925
1582465516826;0;0;70.3999999999925
1582465516846;0;0;70.3999999999925
1582465516865;0;0;70.3999999999925
1582465516886;0;0;70.3999999999925
1582465516907;0;0;70.3999999999925
1582465516927;0;0;70.3999999999925
1582465516946;0;0;70.3999999999925
1582465516981;0;0;70.3999999999925
1582465516986;0;0;70.3999999999925
1582465517005;0;0;70.3999999999925
1582465517026;0;0;70.3999999999925
1582465517048;0;0;70.3999999999925
1582465517068;0;0;70.3999999999925
1582465517085;0;0;70.3999999999925
1582465517104;0;0;70.3999999999925
1582465517126;0;0;70.3999999999925
1582465517145;0;0;70.3999999999925
1582465517166;0;0;70.3999999999925
1582465517184;0;0;70.3999999999925
1582465517204;0;0;70.3999999999925
1582465517226;0;0;70.3999999999925
1582465517249;0;0;70.3999999999925
1582465517268;0;0;70.3999999999925
1582465517285;0;0;70.3999999999925
1582465517304;0;0;70.3999999999925
1582465517325;0;0;70.3999999999925
1582465517347;0;0;70.3999999999925
1582465517368;0;0;70.3999999999925
1582465517385;0;0;70.3999999999925
1582465517404;0;0;70.3999999999925
1582465517426;0;0;70.3999999999925
1582465517446;0;0;70.3999999999925
1582465517466;0;0;70.3999999999925
1582465517484;0;0;70.3999999999925
1582465517506;0;0;70.3999999999925
1582465517524;0;0;70.3999999999925
1582465517549;0;0;70.3999999999925
1582465517570;0;0;70.3999999999925
1582465517588;0;0;70.3999999999925
1582465517604;0;0;70.3999999999925
1582465517626;0;0;70.3999999999925
1582465517646;0;0;70.3999999999925
1582465517666;0;0;70.3999999999925
1582465517684;0;0;70.3999999999925
1582465517704;0;0;70.3999999999925
1582465517726;0;0;70.3999999999925
1582465517748;0;0;70.3999999999925
1582465517767;0;0;70.3999999999925
1582465517786;0;0;70.3999999999925
1582465517804;0;0;70.3999999999925
1582465517825;0;0;70.3999999999925
1582465517846;0;0;70.3999999999925
1582465517868;0;0;70.3999999999925
1582465517887;0;0;70.3999999999925
1582465517904;0;0;70.3999999999925
1582465517924;0;0;70.3999999999925
1582465517947;0;0;70.3999999999925
1582465517990;0;0;70.3999999999925
1582465517993;0;0;70.3999999999925
1582465518004;0;0;70.3999999999925
1582465518027;0;0;70.3999999999925
1582465518044;0;0;70.3999999999925
1582465518066;0;0;70.3999999999925
1582465518086;0;0;70.3999999999925
1582465518105;0;0;70.3999999999925
1582465518125;0;0;70.3999999999925
1582465518149;0;0;70.3999999999925
1582465518169;0;0;70.3999999999925
1582465518186;0;0;70.3999999999925
1582465518204;0;0;70.3999999999925
1582465518226;0;0;70.3999999999925
1582465518246;0;0;70.3999999999925
1582465518268;0;0;70.3999999999925
1582465518285;0;0;70.3999999999925
1582465518304;0;0;70.3999999999925
1582465518324;0;0;70.3999999999925
1582465518345;0;0;70.3999999999925
1582465518368;0;0;70.3999999999925
1582465518387;0;0;70.3999999999925
1582465518404;0;0;70.3999999999925
1582465518424;0;0;70.3999999999925
1582465518447;0;0;70.3999999999925
1582465518469;0;0;70.3999999999925
1582465518485;0;0;70.3999999999925
1582465518504;0;0;70.3999999999925
1582465518525;0;0;70.3999999999925
1582465518546;0;0;70.3999999999925
1582465518568;0;0;70.3999999999925
1582465518584;0;0;70.3999999999925
1582465518604;0;0;70.3999999999925
1582465518625;0;0;70.3999999999925
1582465518646;0;0;70.3999999999925
1582465518666;0;0;70.3999999999925
1582465518685;0;0;70.3999999999925
1582465518704;0;0;70.3999999999925
1582465518726;0;0;70.3999999999925
1582465518747;0;0;70.3999999999925
1582465518766;0;0;70.3999999999925
1582465518786;0;0;70.3999999999925
1582465518804;0;0;70.3999999999925
1582465518825;0;0;70.3999999999925
1582465518847;0;0;70.3999999999925
1582465518871;0;0;70.3999999999925
1582465518886;0;0;70.3999999999925
1582465518906;0;0;70.3999999999925
1582465518925;0;0;70.3999999999925
1582465518948;0;0;70.3999999999925
1582465518985;0;0;70.3999999999925
1582465519005;0;0;70.3999999999925
1582465519027;0;0;70.3999999999925
1582465519045;0;0;70.3999999999925
1582465519068;0;0;70.3999999999925
1582465519086;0;0;70.3999999999925
1582465519105;0;0;70.3999999999925
1582465519124;0;0;70.3999999999925
1582465519145;0;0;70.3999999999925
1582465519168;0;0;70.3999999999925
1582465519186;0;0;70.3999999999925
1582465519204;0;0;70.3999999999925
1582465519225;0;0;70.3999999999925
1582465519246;0;0;70.3999999999925
1582465519270;0;0;70.3999999999925
1582465519286;0;0;70.3999999999925
1582465519304;0;0;70.3999999999925
1582465519325;0;0;70.3999999999925
1582465519351;0;0;70.3999999999925
1582465519370;0;0;70.3999999999925
1582465519385;0;0;70.3999999999925
1582465519404;0;0;70.3999999999925
1582465519426;0;0;70.3999999999925
1582465519447;0;0;70.3999999999925
1582465519468;0;0;70.3999999999925
1582465519484;0;0;70.3999999999925
1582465519504;0;0;70.3999999999925
1582465519525;0;0;70.3999999999925
1582465519548;0;0;70.3999999999925
1582465519567;0;0;70.3999999999925
1582465519586;0;0;70.3999999999925
1582465519605;0;0;70.3999999999925
1582465519626;0;0;70.3999999999925
1582465519646;0;0;70.3999999999925
1582465519669;0;0;70.3999999999925
1582465519690;0;0;70.3999999999925
1582465519705;0;0;70.3999999999925
1582465519725;0;0;70.3999999999925
1582465519746;0;0;70.3999999999925
1582465519767;0;0;70.3999999999925
1582465519788;0;0;70.3999999999925
1582465519805;0;0;70.3999999999925
1582465519824;0;0;70.3999999999925
1582465519846;0;0;70.3999999999925
1582465519866;0;0;70.3999999999925
1582465519885;0;0;70.3999999999925
1582465519905;0;0;70.3999999999925
1582465519925;0;0;70.3999999999925
1582465519945;0;0;70.3999999999925
1582465519983;0;0;70.3999999999925
1582465519992;0;0;70.3999999999925
1582465520004;0;0;70.3999999999925
1582465520025;0;0;70.3999999999925
1582465520045;0;0;70.3999999999925
1582465520067;0;0;70.3999999999925
1582465520088;0;0;70.3999999999925
1582465520104;0;0;70.3999999999925
1582465520124;0;0;70.3999999999925
1582465520144;0;0;70.3999999999925
1582465520171;0;0;70.3999999999925
1582465520188;0;0;70.3999999999925
1582465520205;0;0;70.3999999999925
1582465520225;0;0;70.3999999999925
1582465520247;0;0;70.3999999999925
1582465520267;0;0;70.3999999999925
1582465520288;0;0;70.3999999999925
1582465520305;0;0;70.3999999999925
1582465520326;0;0;70.3999999999925
1582465520347;0;0;70.3999999999925
1582465520368;0;0;70.3999999999925
1582465520387;0;0;70.3999999999925
1582465520404;0;0;70.3999999999925
1582465520425;0;0;70.3999999999925
1582465520447;0;0;70.3999999999925
1582465520469;0;0;70.3999999999925
1582465520485;0;0;70.3999999999925
1582465520504;0;0;70.3999999999925
1582465520526;0;0;70.3999999999925
1582465520547;0;0;70.3999999999925
1582465520566;0;0;70.3999999999925
1582465520585;0;0;70.3999999999925
1582465520604;0;0;70.3999999999925
1582465520626;0;0;70.3999999999925
1582465520646;0;0;70.3999999999925
1582465520666;0;0;70.3999999999925
1582465520685;0;0;70.3999999999925
1582465520704;0;0;70.3999999999925
1582465520726;0;0;70.3999999999925
1582465520747;0;0;70.3999999999925
1582465520768;0;0;70.3999999999925
1582465520785;0;0;70.3999999999925
1582465520804;0;0;70.3999999999925
1582465520826;0;0;70.3999999999925
1582465520847;0;0;70.3999999999925
1582465520865;0;0;70.3999999999925
1582465520885;0;0;70.3999999999925
1582465520906;0;0;70.3999999999925
1582465520927;0;0;70.3999999999925
1582465520947;0;0;70.3999999999925
1582465520982;0;0;70.3999999999925
1582465520986;0;0;70.3999999999925
1582465521004;0;0;70.3999999999925
1582465521025;0;0;70.3999999999925
1582465521046;0;0;70.3999999999925
1582465521067;0;0;70.3999999999925
1582465521086;0;0;70.3999999999925
1582465521104;0;0;70.3999999999925
1582465521125;0;0;70.3999999999925
1582465521145;0;0;70.3999999999925
1582465521168;0;0;70.3999999999925
1582465521186;0;0;70.3999999999925
1582465521205;0;0;70.3999999999925
1582465521225;0;0;70.3999999999925
1582465521245;0;0;70.3999999999925
1582465521267;0;0;70.3999999999925
1582465521286;0;0;70.3999999999925
1582465521305;0;0;70.3999999999925
1582465521325;0;0;70.3999999999925
1582465521347;0;0;70.3999999999925
1582465521368;0;0;70.3999999999925
1582465521386;0;0;70.3999999999925
1582465521404;0;0;70.3999999999925
1582465521425;0;0;70.3999999999925
1582465521447;0;0;70.3999999999925
1582465521465;0;0;70.3999999999925
1582465521485;0;0;70.3999999999925
1582465521505;0;0;70.3999999999925
1582465521526;0;0;70.3999999999925
1582465521548;0;0;70.3999999999925
1582465521568;0;0;70.3999999999925
1582465521585;0;0;70.3999999999925
1582465521604;0;0;70.3999999999925
1582465521626;0;0;70.3999999999925
1582465521646;0;0;70.3999999999925
1582465521665;0;0;70.3999999999925
1582465521685;0;0;70.3999999999925
1582465521704;0;0;70.3999999999925
1582465521726;0;0;70.3999999999925
1582465521747;0;0;70.3999999999925
1582465521765;0;0;70.3999999999925
1582465521786;0;0;70.3999999999925
1582465521806;0;0;70.3999999999925
1582465521825;0;0;70.3999999999925
1582465521848;0;0;70.3999999999925
1582465521867;0;0;70.3999999999925
1582465521886;0;0;70.3999999999925
1582465521904;0;0;70.3999999999925
1582465521926;0;0;70.3999999999925
1582465521947;0;0;70.3999999999925
1582465521981;0;0;70.3999999999925
1582465521986;0;0;70.3999999999925
1582465522004;0;0;70.3999999999925
1582465522025;0;0;70.3999999999925
1582465522046;0;0;70.3999999999925
1582465522066;0;0;70.3999999999925
1582465522087;0;0;70.3999999999925
1582465522104;0;0;70.3999999999925
1582465522125;0;0;70.3999999999925
1582465522145;0;0;70.3999999999925
1582465522168;0;0;70.3999999999925
1582465522187;0;0;70.3999999999925
1582465522204;0;0;70.3999999999925
1582465522225;0;0;70.3999999999925
1582465522246;0;0;70.3999999999925
1582465522268;0;0;70.3999999999925
1582465522287;0;0;70.3999999999925
1582465522304;0;0;70.3999999999925
1582465522324;0;0;70.3999999999925
1582465522346;0;0;70.3999999999925
1582465522368;0;0;70.3999999999925
1582465522387;0;0;70.3999999999925
1582465522404;0;0;70.3999999999925
1582465522424;0;0;70.3999999999925
1582465522447;0;0;70.3999999999925
1582465522465;0;0;70.3999999999925
1582465522486;0;0;70.3999999999925
1582465522504;0;0;70.3999999999925
1582465522526;0;0;70.3999999999925
1582465522548;0;0;70.3999999999925
1582465522568;0;0;70.3999999999925
1582465522586;0;0;70.3999999999925
1582465522604;0;0;70.3999999999925
1582465522625;0;0;70.3999999999925
1582465522646;0;0;70.3999999999925
1582465522666;0;0;70.3999999999925
1582465522686;0;0;70.3999999999925
1582465522704;0;0;70.3999999999925
1582465522725;0;0;70.3999999999925
1582465522747;0;0;70.3999999999925
1582465522765;0;0;70.3999999999925
1582465522786;0;0;70.3999999999925
1582465522805;0;0;70.3999999999925
1582465522827;0;0;70.3999999999925
1582465522848;0;0;70.3999999999925
1582465522865;0;0;70.3999999999925
1582465522886;0;0;70.3999999999925
1582465522905;0;0;70.3999999999925
1582465522927;0;0;70.3999999999925
1582465522948;0;0;70.3999999999925
1582465522982;0;0;70.3999999999925
1582465522987;0;0;70.3999999999925
1582465523004;0;0;70.3999999999925
1582465523025;0;0;70.3999999999925
1582465523046;0;0;70.3999999999925
1582465523068;0;0;70.3999999999925
1582465523087;0;0;70.3999999999925
1582465523105;0;0;70.3999999999925
1582465523125;0;0;70.3999999999925
1582465523145;0;0;70.3999999999925
1582465523169;0;0;70.3999999999925
1582465523187;0;0;70.3999999999925
1582465523206;0;0;70.3999999999925
1582465523224;0;0;70.3999999999925
1582465523246;0;0;70.3999999999925
1582465523268;0;0;70.3999999999925
1582465523287;0;0;70.3999999999925
1582465523305;0;0;70.3999999999925
1582465523325;0;0;70.3999999999925
1582465523346;0;0;70.3999999999925
1582465523368;0;0;70.3999999999925
1582465523388;0;0;70.3999999999925
1582465523405;0;0;70.3999999999925
1582465523425;0;0;70.3999999999925
1582465523446;0;0;70.3999999999925
1582465523465;0;0;70.3999999999925
1582465523485;0;0;70.3999999999925
1582465523505;0;0;70.3999999999925
1582465523526;0;0;70.3999999999925
1582465523545;0;0;70.3999999999925
1582465523566;0;0;70.3999999999925
1582465523586;0;0;70.3999999999925
1582465523609;0;0;70.3999999999925
1582465523626;0;0;70.3999999999925
1582465523646;0;0;70.3999999999925
1582465523666;0;0;70.3999999999925
1582465523686;0;0;70.3999999999925
1582465523705;0;0;70.3999999999925
1582465523725;0;0;70.3999999999925
1582465523746;0;0;70.3999999999925
1582465523766;0;0;70.3999999999925
1582465523785;0;0;70.3999999999925
1582465523805;0;0;70.3999999999925
1582465523827;0;0;70.3999999999925
1582465523847;0;0;70.3999999999925
1582465523866;0;0;70.3999999999925
1582465523885;0;0;70.3999999999925
1582465523905;0;0;70.3999999999925
1582465523927;0;0;70.3999999999925
1582465523947;0;0;70.3999999999925
1582465523983;0;0;70.3999999999925
1582465523988;0;0;70.3999999999925
1582465524005;0;0;70.3999999999925
1582465524024;0;0;70.3999999999925
1582465524046;0;0;70.3999999999925
1582465524067;0;0;70.3999999999925
1582465524088;0;0;70.3999999999925
1582465524105;0;0;70.3999999999925
1582465524124;0;0;70.3999999999925
1582465524145;0;0;70.3999999999925
1582465524168;0;0;70.3999999999925
1582465524188;0;0;70.3999999999925
1582465524206;0;0;70.3999999999925
1582465524224;0;0;70.3999999999925
1582465524246;0;0;70.3999999999925
1582465524269;0;0;70.3999999999925
1582465524287;0;0;70.3999999999925
1582465524307;0;0;70.3999999999925
1582465524325;0;0;70.3999999999925
1582465524345;0;0;70.3999999999925
1582465524365;0;0;70.3999999999925
1582465524388;0;0;70.3999999999925
1582465524406;0;0;70.3999999999925
1582465524425;0;0;70.3999999999925
1582465524445;0;0;70.3999999999925
1582465524466;0;0;70.3999999999925
1582465524486;0;0;70.3999999999925
1582465524504;0;0;70.3999999999925
1582465524526;0;0;70.3999999999925
1582465524546;0;0;70.3999999999925
1582465524566;0;0;70.3999999999925
1582465524587;0;0;70.3999999999925
1582465524605;0;0;70.3999999999925
1582465524624;0;0;70.3999999999925
1582465524645;0;0;70.3999999999925
1582465524667;0;0;70.3999999999925
1582465524687;0;0;70.3999999999925
1582465524705;0;0;70.3999999999925
1582465524726;0;0;70.3999999999925
1582465524746;0;0;70.3999999999925
1582465524766;0;0;70.3999999999925
1582465524786;0;0;70.3999999999925
1582465524804;0;0;70.3999999999925
1582465524825;0;0;70.3999999999925
1582465524845;0;0;70.3999999999925
1582465524866;0;0;70.3999999999925
1582465524887;0;0;70.3999999999925
1582465524904;0;0;70.3999999999925
1582465524924;0;0;70.3999999999925
1582465524945;0;0;70.3999999999925
1582465524982;0;0;70.3999999999925
1582465524986;0;0;70.3999999999925
1582465525007;0;0;70.3999999999925
1582465525026;0;0;70.3999999999925
1582465525045;0;0;70.3999999999925
1582465525065;0;0;70.3999999999925
1582465525089;0;0;70.3999999999925
1582465525105;0;0;70.3999999999925
1582465525124;0;0;70.3999999999925
1582465525145;0;0;70.3999999999925
1582465525171;0;0;70.3999999999925
1582465525188;0;0;70.3999999999925
1582465525206;0;0;70.3999999999925
1582465525224;0;0;70.3999999999925
1582465525245;0;0;70.3999999999925
1582465525270;0;0;70.3999999999925
1582465525289;0;0;70.3999999999925
1582465525306;0;0;70.3999999999925
1582465525325;0;0;70.3999999999925
1582465525346;0;0;70.3999999999925
1582465525365;0;0;70.3999999999925
1582465525386;0;0;70.3999999999925
1582465525406;0;0;70.3999999999925
1582465525425;0;0;70.3999999999925
1582465525446;0;0;70.3999999999925
1582465525467;0;0;70.3999999999925
1582465525487;0;0;70.3999999999925
1582465525506;0;0;70.3999999999925
